wwtp,prevind,fit,feature,lag,params,lb,ub
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,1,-0.8253547406626153,-0.9496335010684532,-0.7010759802567773
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,1,-0.5941228900385191,-0.7175474907666083,-0.47069828931043
comb,test positivity rate,pmmov_bcov_norm,raw_data,1,0.4952575784198457,0.4343634538258719,0.5561517030138194
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,1,-0.1995310546171624,-0.3086352782501007,-0.0904268309842241
comb,test positivity rate,pmmov_bcov_norm,pmmov,1,-0.1945671110084571,-0.2880993120598194,-0.1010349099570949
comb,test positivity rate,pmmov_bcov_norm,Stickney,1,-2.473411818596473,-3.4490239289902425,-1.4977997082027037
comb,test positivity rate,pmmov_bcov_norm,Calumet,1,-2.3999847485760464,-3.357772996041898,-1.4421965011101947
comb,test positivity rate,pmmov_bcov_norm,OBrien,1,-2.57380131460627,-3.5341018280574046,-1.6135008011551353
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,1,-3.782248409749821,-3.903048384724735,-3.661448434774906
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,1,-3.43700289716504,-3.5635389088574327,-3.3104668854726467
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,1,-3.1629153546932343,-3.288581692769493,-3.037249016616975
comb,hospital admissions,pmmov_bcov_norm,raw_data,1,0.5158978273794397,0.4552922533964952,0.5765034013623841
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,1,-0.2913530546917136,-0.3999402811495536,-0.1827658282338735
comb,hospital admissions,pmmov_bcov_norm,pmmov,1,-0.091244023249284,-0.1843330161267174,0.0018449696281493
comb,hospital admissions,pmmov_bcov_norm,Stickney,1,-0.8135253350363628,-1.7845144465372371,0.1574637764645114
comb,hospital admissions,pmmov_bcov_norm,Calumet,1,-0.9194392800102462,-1.8726889880704365,0.0338104280499439
comb,hospital admissions,pmmov_bcov_norm,OBrien,1,-1.1385187318752676,-2.094268801391528,-0.1827686623590073
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,1,-5.322383383632077,-5.442519786808923,-5.202246980455231
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,1,-5.112898136967032,-5.238739067979014,-4.9870572059550495
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,1,-5.029796219065127,-5.154772253704392,-4.904820184425862
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,1,0.476156331951922,0.4248777362690752,0.5274349276347686
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,1,-0.2467694248104499,-0.3386454704596552,-0.1548933791612445
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,1,-0.0966429730670112,-0.1754059071434816,-0.0178800389905407
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,1,1.0370954236760477,0.2155380191522984,1.858652828199797
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,1,1.0662635533504692,0.2597155223365844,1.8728115843643536
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,1,1.0400196202552,0.2313560243560974,1.8486832161543028
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,1,-2.298070238625559,-2.423762967182108,-2.17237751006901
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,1,-2.209734277951871,-2.3413953695504666,-2.0780731863532758
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,1,-2.296128387097507,-2.426884580745683,-2.165372193449331
comb,positive tests,pmmov_bcov_flow_norm,raw_data,1,0.6278587568813603,0.546557289049262,0.7091602247134585
comb,positive tests,pmmov_bcov_flow_norm,flow,1,-0.5134695468095537,-0.8443037589977244,-0.182635334621383
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,1,-0.2232014806918489,-0.371756644594297,-0.0746463167894009
comb,positive tests,pmmov_bcov_flow_norm,pmmov,1,-0.2619086950618116,-0.3866330775727483,-0.1371843125508748
comb,positive tests,pmmov_bcov_flow_norm,Stickney,1,2.919881596323847,1.0559247919455437,4.78383840070215
comb,positive tests,pmmov_bcov_flow_norm,Calumet,1,2.429706695859373,0.6822953163850245,4.177118075333722
comb,positive tests,pmmov_bcov_flow_norm,OBrien,1,2.448367022379679,0.7165885460177277,4.180145498741631
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,1,1.7784812602500215,1.6565884625816585,1.900374057918385
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,1,1.5220262025327318,1.394345476819126,1.6497069282463377
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,1,1.671366640021291,1.5445634554673662,1.7981698245752158
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,1,0.474439328561415,0.4119823425398259,0.5368963145830041
comb,test positivity rate,pmmov_bcov_flow_norm,flow,1,-0.3179036162550754,-0.5720553347550728,-0.0637518977550781
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,1,-0.1528874144093042,-0.267009681112427,-0.0387651477061813
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,1,-0.225986943625753,-0.3218020527837382,-0.1301718344677679
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,1,-1.1495317798571532,-2.581450872834949,0.2823873131206431
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,1,-1.2097241149010889,-2.552111294517382,0.1326630647152045
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,1,-1.4079836243477135,-2.738361377354585,-0.077605871340842
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,1,-1.0346418673717004,-1.1598118954810053,-0.9094718392623956
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,1,-1.0896219539696923,-1.2207355253397627,-0.9585083825996218
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,1,-0.8974258246334246,-1.0276382611232933,-0.767213388143556
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,1,0.4861154992308458,0.4248895961084612,0.5473414023532305
comb,hospital admissions,pmmov_bcov_flow_norm,flow,1,-0.4547889415927588,-0.703931103045917,-0.2056467801396005
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,1,-0.2246252457662879,-0.3364980608082609,-0.1127524307243148
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,1,-0.1361928432387125,-0.2301193511387209,-0.0422663353387042
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,1,1.0804009081018535,-0.323293782439999,2.4840955986437065
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,1,0.783332711655991,-0.5325948193892719,2.099260242701254
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,1,0.529285490324539,-0.7748693306208532,1.8334403112699311
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,1,-2.574776841253957,-2.6990965331480807,-2.450457149359833
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,1,-2.765517193771684,-2.89574005176794,-2.6352943357754284
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,1,-2.7643066890053176,-2.893634533935315,-2.63497884407532
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,1,0.4454844646107135,0.3944304547202799,0.4965384745011472
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,1,-0.4683725870986359,-0.6761229954434193,-0.2606221787538526
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,1,-0.1780485883090712,-0.2713351796755832,-0.0847619969425593
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,1,-0.1429343253407593,-0.2212561567674927,-0.0646124939140259
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,1,2.987589494982995,1.8171005522421573,4.158078437723832
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,1,2.819893974052211,1.7225908105400989,3.9171971375643233
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,1,2.757637853429468,1.6701515162477831,3.845124190611153
comb,positive tests,orig-raw_data,Stickney,2,2.315158135310495,2.21907531151885,2.41124095910214
comb,positive tests,orig-raw_data,Calumet,2,2.512067716319418,2.411422519023123,2.612712913615713
comb,positive tests,orig-raw_data,OBrien,2,2.4304294840531173,2.3304760145227643,2.5303829535834703
comb,positive tests,raw_data,raw_data,2,0.4720838056573978,0.3962453077767033,0.5479223035380923
comb,positive tests,raw_data,Stickney,2,0.2916270793446998,-0.0894693222956348,0.6727234809850344
comb,positive tests,raw_data,Calumet,2,0.0774479804633839,-0.3018520163253894,0.4567479772521572
comb,positive tests,raw_data,OBrien,2,0.1522417558566263,-0.2259946638520734,0.5304781755653261
comb,test positivity rate,orig-raw_data,Stickney,2,6.39293471201161,6.29635317372968,6.48951625029354
comb,test positivity rate,orig-raw_data,Calumet,2,6.245112094948221,6.143944502323723,6.346279687572718
comb,test positivity rate,orig-raw_data,OBrien,2,6.396435785805035,6.295963511334923,6.496908060275146
comb,test positivity rate,raw_data,raw_data,2,0.3526288921181752,0.2944574946819231,0.4108002895544273
comb,test positivity rate,raw_data,Stickney,2,-3.196295831625001,-3.4886132015737115,-2.9039784616762905
comb,test positivity rate,raw_data,Calumet,2,-3.0696504147260386,-3.360589864706701,-2.7787109647453763
comb,test positivity rate,raw_data,OBrien,2,-3.2293673007078483,-3.519490941214985,-2.939243660200712
comb,hospital admissions,orig-raw_data,Stickney,2,3.578606385990038,3.4857001372938705,3.671512634686205
comb,hospital admissions,orig-raw_data,Calumet,2,3.63311680546871,3.535799018989401,3.7304345919480193
comb,hospital admissions,orig-raw_data,OBrien,2,3.82866118467337,3.732012256886141,3.9253101124605982
comb,hospital admissions,raw_data,raw_data,2,0.3818270040177034,0.3249829889659627,0.4386710190694441
comb,hospital admissions,raw_data,Stickney,2,-0.5261441897271668,-0.8117913240505111,-0.2404970554038225
comb,hospital admissions,raw_data,Calumet,2,-0.6008766628513833,-0.8851773192344365,-0.3165760064683301
comb,hospital admissions,raw_data,OBrien,2,-0.8044356823653036,-1.0879391448001925,-0.520932219930415
comb,Cook County beds in use,orig-raw_data,Stickney,2,2.037958813101209,1.9453933902293836,2.130524235973035
comb,Cook County beds in use,orig-raw_data,Calumet,2,1.956640141825591,1.8596793648614156,2.053600918789767
comb,Cook County beds in use,orig-raw_data,OBrien,2,1.9599261624883784,1.8636317905135635,2.056220534463194
comb,Cook County beds in use,raw_data,raw_data,2,0.3484601305292125,0.2993663829208465,0.3975538781375786
comb,Cook County beds in use,raw_data,Stickney,2,1.1792648991014838,0.9325636711048548,1.4259661270981128
comb,Cook County beds in use,raw_data,Calumet,2,1.2392699991304084,0.9937316666136417,1.4848083316471752
comb,Cook County beds in use,raw_data,OBrien,2,1.2275367351637416,0.9826869050064666,1.4723865653210166
comb,positive tests,orig-only_flow_norm,Stickney,2,5.062764677688615,4.962986675066871,5.162542680310359
comb,positive tests,orig-only_flow_norm,Calumet,2,4.859448659514765,4.75493282241289,4.96396449661664
comb,positive tests,orig-only_flow_norm,OBrien,2,4.695919014112927,4.592121507427666,4.799716520798188
comb,positive tests,only_flow_norm,raw_data,2,0.450182990816361,0.374135065464824,0.526230916167898
comb,positive tests,only_flow_norm,flow,2,-0.5274816787200056,-0.8848740855215315,-0.1700892719184797
comb,positive tests,only_flow_norm,Stickney,2,1.84908271986384,0.7292518289781911,2.968913610749489
comb,positive tests,only_flow_norm,Calumet,2,1.4230755171906049,0.4379893565373389,2.4081616778438706
comb,positive tests,only_flow_norm,OBrien,2,1.4543891274746308,0.4969106405265616,2.4118676144227
comb,test positivity rate,orig-only_flow_norm,Stickney,2,9.140541254389731,9.042354103551183,9.238728405228278
comb,test positivity rate,orig-only_flow_norm,Calumet,2,8.592493038143568,8.48964359244518,8.695342483841955
comb,test positivity rate,orig-only_flow_norm,OBrien,2,8.661925315864844,8.559782747585475,8.764067884144213
comb,test positivity rate,only_flow_norm,raw_data,2,0.3388274280331294,0.2801302828814687,0.39752457318479
comb,test positivity rate,only_flow_norm,flow,2,-0.3324086111505126,-0.608259844187556,-0.0565573781134692
comb,test positivity rate,only_flow_norm,Stickney,2,-2.214817825318157,-3.079152730495158,-1.350482920141156
comb,test positivity rate,only_flow_norm,Calumet,2,-2.2216623259362978,-2.981995301378713,-1.461329350493882
comb,test positivity rate,only_flow_norm,OBrien,2,-2.4087795594176096,-3.147803713833248,-1.6697554050019712
comb,hospital admissions,orig-only_flow_norm,Stickney,2,6.326212928368159,6.230144931493135,6.422280925243183
comb,hospital admissions,orig-only_flow_norm,Calumet,2,5.980497748664058,5.879868082322097,6.081127415006018
comb,hospital admissions,orig-only_flow_norm,OBrien,2,6.094150714733178,5.99421266941394,6.194088760052416
comb,hospital admissions,only_flow_norm,raw_data,2,0.3602939747746054,0.3040921541451336,0.4164957954040773
comb,hospital admissions,only_flow_norm,flow,2,-0.5186235533023927,-0.7827478387256324,-0.254499267879153
comb,hospital admissions,only_flow_norm,Stickney,2,1.0051567274097946,0.1775663023723168,1.8327471524472725
comb,hospital admissions,only_flow_norm,Calumet,2,0.7221534302742912,-0.0058563799826952,1.450163240531278
comb,hospital admissions,only_flow_norm,OBrien,2,0.4758444184159264,-0.2317624483234813,1.1834512851553345
comb,Cook County beds in use,orig-only_flow_norm,Stickney,2,4.78556535547933,4.690098015736729,4.88103269522193
comb,Cook County beds in use,orig-only_flow_norm,Calumet,2,4.304021085020939,4.204020597269017,4.404021572772861
comb,Cook County beds in use,orig-only_flow_norm,OBrien,2,4.2254156925481885,4.12610250151627,4.324728883580107
comb,Cook County beds in use,only_flow_norm,raw_data,2,0.3272240968947827,0.2791920463380106,0.3752561474515548
comb,Cook County beds in use,only_flow_norm,flow,2,-0.5114704065647029,-0.7372003008747045,-0.2857405122547013
comb,Cook County beds in use,only_flow_norm,Stickney,2,2.6894452556890984,1.9821574011234844,3.3967331102547123
comb,Cook County beds in use,only_flow_norm,Calumet,2,2.5440521196481125,1.921869357231467,3.1662348820647583
comb,Cook County beds in use,only_flow_norm,OBrien,2,2.4901584951929565,1.8854128051623504,3.094904185223563
comb,positive tests,orig-pmmov_norm,Stickney,2,-6.5350329799352105,-6.621443979099027,-6.448621980771394
comb,positive tests,orig-pmmov_norm,Calumet,2,-6.091500971347582,-6.182015089440856,-6.000986853254307
comb,positive tests,orig-pmmov_norm,OBrien,2,-6.149318836683103,-6.239210857245877,-6.05942681612033
comb,positive tests,pmmov_norm,raw_data,2,0.5878698216447584,0.5116066573869973,0.6641329859025196
comb,positive tests,pmmov_norm,pmmov,2,-0.3653125822657592,-0.469015527311751,-0.2616096372197674
comb,positive tests,pmmov_norm,Stickney,2,2.9529761481716865,2.122103787050282,3.783848509293091
comb,positive tests,pmmov_norm,Calumet,2,2.6524904364952344,1.8445269143526453,3.460453958637824
comb,positive tests,pmmov_norm,OBrien,2,2.7200835029669346,1.9143804560756377,3.5257865498582315
comb,test positivity rate,orig-pmmov_norm,Stickney,2,-2.457256403234096,-2.543007831007454,-2.3715049754607365
comb,test positivity rate,orig-pmmov_norm,Calumet,2,-2.35845659271878,-2.4482798204936405,-2.268633364943919
comb,test positivity rate,orig-pmmov_norm,OBrien,2,-2.183312534931186,-2.2725184136188816,-2.0941066562434902
comb,test positivity rate,pmmov_norm,raw_data,2,0.4461036575724489,0.3883042459377787,0.5039030692071192
comb,test positivity rate,pmmov_norm,pmmov,2,-0.2949191027396126,-0.3735149657198308,-0.2163232397593944
comb,test positivity rate,pmmov_norm,Stickney,2,-1.0477722998393588,-1.6774856625580994,-0.4180589371206182
comb,test positivity rate,pmmov_norm,Calumet,2,-0.9908027442210752,-1.6031536302173244,-0.3784518582248261
comb,test positivity rate,pmmov_norm,OBrien,2,-1.15633280696526,-1.7669704918268452,-0.5456951221036744
comb,hospital admissions,orig-pmmov_norm,Stickney,2,-5.271584729255666,-5.359163567701063,-5.18400589081027
comb,hospital admissions,orig-pmmov_norm,Calumet,2,-4.970451882198289,-5.062189292970388,-4.878714471426191
comb,hospital admissions,orig-pmmov_norm,OBrien,2,-4.751087136062851,-4.842194041694998,-4.659980230430704
comb,hospital admissions,pmmov_norm,raw_data,2,0.4580889086184119,0.3995109316615746,0.5166668855752491
comb,hospital admissions,pmmov_norm,pmmov,2,-0.2406113817857813,-0.3202659408954507,-0.1609568226761118
comb,hospital admissions,pmmov_norm,Stickney,2,1.2267406216668202,0.5885449409927203,1.86493630234092
comb,hospital admissions,pmmov_norm,Calumet,2,1.0951627115935398,0.4745633823804582,1.7157620408066214
comb,hospital admissions,pmmov_norm,OBrien,2,0.8868609796531732,0.2679979286088569,1.5057240306974895
comb,Cook County beds in use,orig-pmmov_norm,Stickney,2,-6.812232302144497,-6.898836531254084,-6.72562807303491
comb,Cook County beds in use,orig-pmmov_norm,Calumet,2,-6.6469285458414085,-6.73764506916434,-6.556212022518477
comb,Cook County beds in use,orig-pmmov_norm,OBrien,2,-6.6198221582478425,-6.709915192922552,-6.529729123573133
comb,Cook County beds in use,pmmov_norm,raw_data,2,0.4196207226624433,0.3697189944716632,0.4695224508532234
comb,Cook County beds in use,pmmov_norm,pmmov,2,-0.2245164016230472,-0.2923729641802695,-0.1566598390658248
comb,Cook County beds in use,pmmov_norm,Stickney,2,2.8148957133754804,2.271226077720512,3.358565349030449
comb,Cook County beds in use,pmmov_norm,Calumet,2,2.8218578822771674,2.293178322984928,3.350537441569407
comb,Cook County beds in use,pmmov_norm,OBrien,2,2.8056991554748825,2.278498706348997,3.332899604600768
comb,positive tests,orig-only_bcov_norm,Stickney,2,3.805961655249813,3.728480939597228,3.883442370902399
comb,positive tests,orig-only_bcov_norm,Calumet,2,4.0466846041331,3.965524812967692,4.127844395298507
comb,positive tests,orig-only_bcov_norm,OBrien,2,4.020980566165835,3.940378580862359,4.101582551469311
comb,positive tests,only_bcov_norm,raw_data,2,0.6346131270454769,0.5522883505195646,0.7169379035713892
