wwtp,prevind,fit,feature,lag,params,lb,ub
comb,hospital admissions,bcov_flow_norm,Stickney,1,-0.6866315547288122,-1.3972321812694972,0.0239690718118728
comb,hospital admissions,bcov_flow_norm,Calumet,1,-0.8999555853647688,-1.5401627234101087,-0.2597484473194288
comb,hospital admissions,bcov_flow_norm,OBrien,1,-1.1204729644402556,-1.75075263895752,-0.490193289922991
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,1,6.23200107381738,6.16578798282705,6.29821416480771
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,1,5.80901341236896,5.740217231618325,5.877809593119594
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,1,5.772107379461442,5.703698785911904,5.84051597301098
comb,Cook County beds in use,bcov_flow_norm,raw_data,1,0.4379595089719861,0.3913474539737858,0.4845715639701864
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,1,-0.2742493752960538,-0.3354868343439339,-0.2130119162481738
comb,Cook County beds in use,bcov_flow_norm,flow,1,-0.2637389680686125,-0.4332106325701144,-0.0942673035671106
comb,Cook County beds in use,bcov_flow_norm,Stickney,1,1.056375464798227,0.4492009203854479,1.6635500092110065
comb,Cook County beds in use,bcov_flow_norm,Calumet,1,0.983021754165939,0.4359951081793937,1.5300484001524843
comb,Cook County beds in use,bcov_flow_norm,OBrien,1,0.9580329194402344,0.4194888203579575,1.4965770185225111
comb,positive tests,orig-pmmov_bcov_norm,Stickney,1,-5.111605775184102,-5.22074206699003,-5.0024694833781735
comb,positive tests,orig-pmmov_bcov_norm,Calumet,1,-4.586050723215172,-4.699444614743829,-4.472656831686516
comb,positive tests,orig-pmmov_bcov_norm,OBrien,1,-4.600750702879073,-4.713505750498673,-4.487995655259473
comb,positive tests,pmmov_bcov_norm,raw_data,1,0.6317308626196713,0.5602008826504218,0.7032608425889207
comb,positive tests,pmmov_bcov_norm,bcov_recovery,1,-0.2294415579769722,-0.3412315125916131,-0.1176516033623312
comb,positive tests,pmmov_bcov_norm,pmmov,1,-0.2332649898442475,-0.3373591571764843,-0.1291708225120107
comb,positive tests,pmmov_bcov_norm,Stickney,1,1.243989686859856,0.1990661082784073,2.288913265441305
comb,positive tests,pmmov_bcov_norm,Calumet,1,0.9576742685843238,-0.0668348251914976,1.9821833623601453
comb,positive tests,pmmov_bcov_norm,OBrien,1,1.0291266605448837,0.0044142472109733,2.0538390738787937
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,1,-1.0000463942413909,-1.106247415101885,-0.8938453733808965
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,1,-0.8128315839869318,-0.9231756944603036,-0.7024874735135599
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,1,-0.5984454605783976,-0.7081679091445365,-0.4887230120122588
comb,test positivity rate,pmmov_bcov_norm,raw_data,1,0.5122222433526269,0.4542013693507677,0.570243117354486
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,1,-0.287536635820894,-0.3782140115752002,-0.1968592600665878
comb,test positivity rate,pmmov_bcov_norm,pmmov,1,-0.1278798300433448,-0.2123148399470044,-0.0434448201396852
comb,test positivity rate,pmmov_bcov_norm,Stickney,1,-3.295433513868584,-4.143013498100503,-2.447853529636665
comb,test positivity rate,pmmov_bcov_norm,Calumet,1,-3.2226694530345563,-4.053690418918793,-2.39164848715032
comb,test positivity rate,pmmov_bcov_norm,OBrien,1,-3.384723421278508,-4.215909307919986,-2.55353753463703
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,1,-3.835232631053709,-3.943152953161202,-3.727312308946217
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,1,-3.4448396407042146,-3.5569701254063717,-3.332709156002058
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,1,-3.186751927333984,-3.2982506859686604,-3.0752531686993074
comb,hospital admissions,pmmov_bcov_norm,raw_data,1,0.5059248743938412,0.4520963280323996,0.5597534207552827
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,1,-0.2731324324008606,-0.357257868439072,-0.1890069963626492
comb,hospital admissions,pmmov_bcov_norm,pmmov,1,-0.0944255985098861,-0.1727597140039457,-0.0160914830158265
comb,hospital admissions,pmmov_bcov_norm,Stickney,1,-0.70490906920832,-1.491246732353412,0.081428593936772
comb,hospital admissions,pmmov_bcov_norm,Calumet,1,-0.8257430366041374,-1.5967181616599269,-0.054767911548348
comb,hospital admissions,pmmov_bcov_norm,OBrien,1,-1.029657320258067,-1.8007854496382456,-0.2585291908778885
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,1,-5.375606568404717,-5.483425012835526,-5.267788123973909
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,1,-5.118855409959009,-5.230880042556169,-5.006830777361849
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,1,-5.055189326213205,-5.166582829097519,-4.943795823328892
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,1,0.4667868060120865,0.4207556233584796,0.5128179886656933
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,1,-0.2388347465808207,-0.3107741462831151,-0.1668953468785262
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,1,-0.09017076776894,-0.1571577518517706,-0.0231837836861095
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,1,1.0403319649113287,0.3678996767236235,1.712764253099034
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,1,1.055117800786259,0.3958227017781269,1.7144128997943908
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,1,1.0459570043993784,0.3865310645924729,1.705382944206284
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,1,-2.3666786191473097,-2.4803554957781966,-2.253001742516423
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,1,-2.254699481137202,-2.372811093733692,-2.1365878685407123
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,1,-2.3305299841972262,-2.447976173962918,-2.2130837944315345
comb,positive tests,pmmov_bcov_flow_norm,raw_data,1,0.605751196370061,0.5337323356129564,0.6777700571271656
comb,positive tests,pmmov_bcov_flow_norm,flow,1,-0.4375415685965552,-0.7025682701380225,-0.172514867055088
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,1,-0.1817135273669105,-0.2952887831538565,-0.0681382715799645
comb,positive tests,pmmov_bcov_flow_norm,pmmov,1,-0.2670995754137178,-0.3714058687250895,-0.1627932821023462
comb,positive tests,pmmov_bcov_flow_norm,Stickney,1,2.9418572678540054,1.4887014006570698,4.395013135050941
comb,positive tests,pmmov_bcov_flow_norm,Calumet,1,2.467657411343808,1.1076015880060113,3.827713234681605
comb,positive tests,pmmov_bcov_flow_norm,OBrien,1,2.5125287013682938,1.1630987445776202,3.8619586581589673
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,1,1.7448807617954016,1.6357953581575475,1.8539661654332555
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,1,1.5185196580910376,1.4051786399678745,1.6318606762142007
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,1,1.6717752581034493,1.5590727860086324,1.7844777301982662
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,1,0.5052962003531691,0.445849002750358,0.5647433979559803
comb,test positivity rate,pmmov_bcov_flow_norm,flow,1,-0.1166462913354511,-0.3354097448381869,0.1021171621672846
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,1,-0.2748125927516486,-0.3685620717433771,-0.18106311375992
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,1,-0.1368999534071884,-0.2229984665537768,-0.0508014402606001
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,1,-2.842790906362933,-4.042282859953975,-1.6432989527718915
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,1,-2.820115853048841,-3.9427593721333896,-1.6974723339642923
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,1,-2.989256203897302,-4.103128715197398,-1.8753836925972047
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,1,-1.0903054750169168,-1.202181771234751,-0.978429178799083
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,1,-1.1134883986262438,-1.2297291869839055,-0.997247610268582
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,1,-0.9165312086521372,-1.032117114117738,-0.8009453031865365
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,1,0.4859274409695227,0.4317809846137975,0.5400738973252478
comb,hospital admissions,pmmov_bcov_flow_norm,flow,1,-0.3367906386600511,-0.5360475635441512,-0.137533713775951
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,1,-0.2363945426439893,-0.3217846413751961,-0.1510044439127825
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,1,-0.1204692307053159,-0.1988905789332452,-0.0420478824773866
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,1,0.6019974009526398,-0.490539191741001,1.6945339936462809
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,1,0.3365423861205675,-0.6859981332036725,1.3590829054448077
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,1,0.1121677235224098,-0.9023838743833696,1.1267193214281894
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,1,-2.6306794123679245,-2.7421961228615306,-2.5191627018743183
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,1,-2.7875041678810386,-2.903371342439536,-2.671636993322541
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,1,-2.784968607531358,-2.900183004081018,-2.6697542109816985
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,1,0.4477178877926677,0.4016510020652524,0.4937847735200831
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,1,-0.321152870441061,-0.4906772789956657,-0.1516284618864562
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,1,-0.2038026601893802,-0.2764511063713489,-0.1311542140074115
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,1,-0.115005149358494,-0.1817247009330614,-0.0482855977839266
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,1,2.2865565213896915,1.357044938249568,3.216068104529815
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,1,2.1634363136313035,1.2934762012668852,3.033396425995722
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,1,2.134765148861273,1.27160187519765,2.997928422524896
comb,positive tests,orig-raw_data,Stickney,2,2.3123235272480915,2.2292657964264726,2.3953812580697105
comb,positive tests,orig-raw_data,Calumet,2,2.510182856814362,2.4238848970472207,2.5964808165815034
comb,positive tests,orig-raw_data,OBrien,2,2.4019846110223315,2.316172840812829,2.4877963812318336
comb,positive tests,raw_data,raw_data,2,0.4486910301637146,0.3809985667928397,0.5163834935345895
comb,positive tests,raw_data,Stickney,2,0.4086323831992715,0.0692920974879468,0.7479726689105962
comb,positive tests,raw_data,Calumet,2,0.1933312629538115,-0.144317299905321,0.5309798258129441
comb,positive tests,raw_data,OBrien,2,0.276905043027731,-0.0577074343349202,0.6115175203903823
comb,test positivity rate,orig-raw_data,Stickney,2,6.425667779196442,6.340786767330587,6.5105487910622974
comb,test positivity rate,orig-raw_data,Calumet,2,6.284736446947793,6.196544076718878,6.3729288171767084
comb,test positivity rate,orig-raw_data,OBrien,2,6.403995178665843,6.316299670814491,6.491690686517195
comb,test positivity rate,raw_data,raw_data,2,0.3459752419964121,0.289494896614536,0.4024555873782883
comb,test positivity rate,raw_data,Stickney,2,-3.197763594366611,-3.4808978693589805,-2.914629319374242
comb,test positivity rate,raw_data,Calumet,2,-3.0775236775532977,-3.359246435129633,-2.7958009199769625
comb,test positivity rate,raw_data,OBrien,2,-3.2259947223542227,-3.505184270930456,-2.946805173777989
comb,hospital admissions,orig-raw_data,Stickney,2,3.5884241382187656,3.5079614606905216,3.6688868157470096
comb,hospital admissions,orig-raw_data,Calumet,2,3.651855154526345,3.5682534856702355,3.735456823382455
comb,hospital admissions,orig-raw_data,OBrien,2,3.814952393641708,3.7318217238510303,3.898083063432385
comb,hospital admissions,raw_data,raw_data,2,0.3676663321436169,0.3162580513212941,0.4190746129659396
comb,hospital admissions,raw_data,Stickney,2,-0.4675751677410791,-0.7252833354376442,-0.2098670000445141
comb,hospital admissions,raw_data,Calumet,2,-0.551011357331857,-0.8074347651138278,-0.2945879495498862
comb,hospital admissions,raw_data,OBrien,2,-0.7423520671296612,-0.9964697538899496,-0.4882343803693728
comb,Cook County beds in use,orig-raw_data,Stickney,2,2.047770220070569,1.9675114660513835,2.128028974089755
comb,Cook County beds in use,orig-raw_data,Calumet,2,1.977338361576672,1.8939485716462947,2.060728151507049
comb,Cook County beds in use,orig-raw_data,OBrien,2,1.945754644086355,1.862834659527823,2.0286746286448865
comb,Cook County beds in use,raw_data,raw_data,2,0.3355582811593846,0.2908602700601745,0.3802562922585946
comb,Cook County beds in use,raw_data,Stickney,2,1.2315463173767565,1.0074765302568516,1.4556161044966611
comb,Cook County beds in use,raw_data,Calumet,2,1.2809571985011372,1.0580044729130276,1.5039099240892468
comb,Cook County beds in use,raw_data,OBrien,2,1.2828633246180825,1.061915356671549,1.503811292564616
comb,positive tests,orig-only_flow_norm,Stickney,2,5.0572506832848845,4.970756176800835,5.143745189768934
comb,positive tests,orig-only_flow_norm,Calumet,2,4.841534098892333,4.751665288767118,4.931402909017548
comb,positive tests,orig-only_flow_norm,OBrien,2,4.67220532970418,4.582842826763494,4.7615678326448645
comb,positive tests,only_flow_norm,raw_data,2,0.4300232761632473,0.3621099724264266,0.497936579900068
comb,positive tests,only_flow_norm,flow,2,-0.4353300917978148,-0.7271481136292011,-0.1435120699664284
comb,positive tests,only_flow_norm,Stickney,2,1.695715474646566,0.7703191481826762,2.621111801110456
comb,positive tests,only_flow_norm,Calumet,2,1.2997817211035296,0.4867828240859001,2.112780618121159
comb,positive tests,only_flow_norm,OBrien,2,1.355909741098481,0.5609067423787315,2.1509127398182306
comb,test positivity rate,orig-only_flow_norm,Stickney,2,9.170594935233234,9.084465686073894,9.256724184392574
comb,test positivity rate,orig-only_flow_norm,Calumet,2,8.616087689025763,8.526598385559359,8.705576992492167
comb,test positivity rate,orig-only_flow_norm,OBrien,2,8.67421589734769,8.585230762983118,8.763201031712262
comb,test positivity rate,only_flow_norm,raw_data,2,0.3373130494645812,0.2800196277216375,0.3946064712075249
comb,test positivity rate,only_flow_norm,flow,2,-0.2020014335928109,-0.448186673848064,0.044183806662442
comb,test positivity rate,only_flow_norm,Stickney,2,-2.600532586163821,-3.381220891608767,-1.8198442807188744
comb,test positivity rate,only_flow_norm,Calumet,2,-2.5641096431072947,-3.2499765663817843,-1.878242719832805
comb,test positivity rate,only_flow_norm,OBrien,2,-2.7253160420370777,-3.3960011594783674,-2.054630924595788
comb,hospital admissions,orig-only_flow_norm,Stickney,2,6.333351294255559,6.250052198443345,6.416650390067773
comb,hospital admissions,orig-only_flow_norm,Calumet,2,5.983206396604316,5.896657655771504,6.069755137437127
comb,hospital admissions,orig-only_flow_norm,OBrien,2,6.085173112323555,5.9991119739107,6.17123425073641
comb,hospital admissions,only_flow_norm,raw_data,2,0.3505099820989463,0.299322456142386,0.4016975080555067
comb,hospital admissions,only_flow_norm,flow,2,-0.4000843079287927,-0.6200330034741033,-0.180135612383482
comb,hospital admissions,only_flow_norm,Stickney,2,0.7153013611061463,0.0178128592282152,1.4127898629840772
comb,hospital admissions,only_flow_norm,Calumet,2,0.4658571618605229,-0.1469152973473793,1.0786296210684252
comb,hospital admissions,only_flow_norm,OBrien,2,0.2492927927438229,-0.349915821671547,0.8485014071591928
comb,Cook County beds in use,orig-only_flow_norm,Stickney,2,4.792697376107361,4.709943218673823,4.8754515335408986
comb,Cook County beds in use,orig-only_flow_norm,Calumet,2,4.308689603654642,4.222707060210242,4.394672147099042
comb,Cook County beds in use,orig-only_flow_norm,OBrien,2,4.2159753627682015,4.1304772318739325,4.301473493662471
comb,Cook County beds in use,only_flow_norm,raw_data,2,0.3194015947525376,0.2750809826334752,0.3637222068715999
comb,Cook County beds in use,only_flow_norm,flow,2,-0.3767722553267508,-0.5672143726041163,-0.1863301380493852
comb,Cook County beds in use,only_flow_norm,Stickney,2,2.345499173598671,1.741580215384677,2.9494181318126653
comb,Cook County beds in use,only_flow_norm,Calumet,2,2.238574974940086,1.708007224804143,2.769142725076029
comb,Cook County beds in use,only_flow_norm,OBrien,2,2.2167271701458846,1.6979036466092725,2.7355506936824967
comb,positive tests,orig-pmmov_norm,Stickney,2,-6.550356958937212,-6.624340411991346,-6.476373505883078
comb,positive tests,orig-pmmov_norm,Calumet,2,-6.086334723435634,-6.1632044018140615,-6.009465045057207
comb,positive tests,orig-pmmov_norm,OBrien,2,-6.155091375970468,-6.23152798229218,-6.078654769648756
comb,positive tests,pmmov_norm,raw_data,2,0.5728102966939712,0.5037501520632799,0.6418704413246625
comb,positive tests,pmmov_norm,pmmov,2,-0.3530759882553637,-0.4433107479558127,-0.2628412285549147
comb,positive tests,pmmov_norm,Stickney,2,2.925248058282105,2.2123472705683573,3.638148845995853
comb,positive tests,pmmov_norm,Calumet,2,2.6198979747058533,1.9283681209820211,3.311427828429685
comb,positive tests,pmmov_norm,OBrien,2,2.6950897187162446,2.006696650041768,3.3834827873907214
comb,test positivity rate,orig-pmmov_norm,Stickney,2,-2.4370127069888627,-2.5130754810042237,-2.360949932973502
comb,test positivity rate,orig-pmmov_norm,Calumet,2,-2.311781133302204,-2.3908112506292984,-2.232751015975109
comb,test positivity rate,orig-pmmov_norm,OBrien,2,-2.1530808083269557,-2.2316656820134453,-2.074495934640465
comb,test positivity rate,pmmov_norm,raw_data,2,0.4424310374635032,0.3839670609643721,0.5008950139626344
