wwtp,prevind,fit,feature,lag,params,lb,ub
comb,positive tests,pmmov_bcov_norm,OBrien,1,1.099664323654355,0.21212477423165332,1.987203873077057
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,1,-0.9834894530233893,-1.0764509075693913,-0.8905279984773873
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,1,-0.7980889838118069,-0.8940157828519,-0.7021621847717139
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,1,-0.5802783277835994,-0.6757640817333052,-0.48479257383389374
comb,test positivity rate,pmmov_bcov_norm,raw_data,1,0.4926336488385109,0.4450388925830582,0.5402284050939636
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,1,-0.33031878329392705,-0.40949218108972185,-0.25114538549813226
comb,test positivity rate,pmmov_bcov_norm,pmmov,1,-0.09465966084229685,-0.16810222949084863,-0.021217092193745082
comb,test positivity rate,pmmov_bcov_norm,Stickney,1,-3.570490182368915,-4.301661260146074,-2.8393191045917563
comb,test positivity rate,pmmov_bcov_norm,Calumet,1,-3.493590994896509,-4.2117698881402825,-2.7754121016527353
comb,test positivity rate,pmmov_bcov_norm,OBrien,1,-3.6675619750527457,-4.386751400387545,-2.9483725497179463
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,1,-3.87057963570745,-3.965678803827002,-3.775480467587898
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,1,-3.476079377669163,-3.5742120804505073,-3.3779466748878186
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,1,-3.2221702481081254,-3.3198517636591935,-3.124488732557057
comb,hospital admissions,pmmov_bcov_norm,raw_data,1,0.5539652219698281,0.5086033124253211,0.5993271315143351
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,1,-0.2569591122758503,-0.332418192050687,-0.18150003250101354
comb,hospital admissions,pmmov_bcov_norm,pmmov,1,-0.12324266562152027,-0.1932397707200505,-0.053245560522990024
comb,hospital admissions,pmmov_bcov_norm,Stickney,1,-0.6368321653192875,-1.333701293373439,0.0600369627348637
comb,hospital admissions,pmmov_bcov_norm,Calumet,1,-0.7682062558683813,-1.452692710998949,-0.0837198007378136
comb,hospital admissions,pmmov_bcov_norm,OBrien,1,-0.9736234700055239,-1.659073049415138,-0.2881738905959098
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,1,-5.3840866467629,-5.478233917107062,-5.289939376418738
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,1,-5.126109188613971,-5.22325962937013,-5.028958747857812
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,1,-5.0651304273535835,-5.16183419705063,-4.968426657656537
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,1,0.47239564822161745,0.4357478324993392,0.5090434639438957
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,1,-0.24158048384393538,-0.3025437562883552,-0.18061721139951553
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,1,-0.0952495006330686,-0.15180005228537466,-0.038698948980762544
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,1,1.0594671825837654,0.4964677047417706,1.62246666042576
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,1,1.0695935652861677,0.5165980295182491,1.6225891010540863
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,1,1.0564333448373802,0.5026597024718653,1.610206987202895
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,1,-2.4049656462435847,-2.5047126307969827,-2.3052186616901866
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,1,-2.2902558025530366,-2.393184580817518,-2.1873270242885554
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,1,-2.3691176621400083,-2.471573202135649,-2.2666621221443677
comb,positive tests,pmmov_bcov_flow_norm,raw_data,1,0.6682101517140637,0.6084831460475949,0.7279371573805326
comb,positive tests,pmmov_bcov_flow_norm,flow,1,-0.26064897826537814,-0.4953520676913247,-0.025945888839431552
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,1,-0.18264468037661857,-0.2848706112497782,-0.08041874950345897
comb,positive tests,pmmov_bcov_flow_norm,pmmov,1,-0.2919346161970051,-0.385042293586472,-0.19882693880753818
comb,positive tests,pmmov_bcov_flow_norm,Stickney,1,2.390548463221419,1.0764316764211057,3.704665250021732
comb,positive tests,pmmov_bcov_flow_norm,Calumet,1,1.9940806593243436,0.7622070183301226,3.2259543003185644
comb,positive tests,pmmov_bcov_flow_norm,OBrien,1,2.038774594166306,0.8165561116918381,3.2609930766407738
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,1,1.7680168998602552,1.6720786787990587,1.8639551209214518
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,1,1.5472261487445054,1.4482276283690816,1.6462246691199292
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,1,1.6974617856682124,1.5989184333146982,1.7960051380217266
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,1,0.4848326407145467,0.43625003432043474,0.5334152471086586
comb,test positivity rate,pmmov_bcov_flow_norm,flow,1,-0.14621377205486538,-0.33712385846933063,0.044696314359599865
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,1,-0.3104950704660758,-0.39364677223756744,-0.2273433686945841
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,1,-0.10924679814283617,-0.18498161177374794,-0.033511984511924386
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,1,-2.9723032919475267,-4.041220407356457,-1.903386176538596
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,1,-2.9573385584191816,-3.959358190240482,-1.9553189265978814
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,1,-3.1407582410008312,-4.134924260192405,-2.1465922218092577
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,1,-1.1190732828238052,-1.2173655554309442,-1.0207810102166663
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,1,-1.1307642451128506,-1.2321919080902322,-1.029336582135469
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,1,-0.9444301346563136,-1.0453914610808936,-0.8434688082317336
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,1,0.5433641193324095,0.4972280584059912,0.5895001802588278
comb,hospital admissions,pmmov_bcov_flow_norm,flow,1,-0.19869575571858822,-0.3799919032911282,-0.017399608146048212
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,1,-0.23001987429490206,-0.3089841840304507,-0.1510555645593534
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,1,-0.14306571121406414,-0.21498663590842457,-0.07114478651970371
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,1,0.17606797796290785,-0.83902011265412,1.1911560685799358
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,1,-0.03947132464854247,-0.9910307862417258,0.912088136944641
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,1,-0.2577287592559676,-1.2018301040935735,0.6863725855816383
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,1,-2.6325802938792564,-2.729942170584858,-2.5352184171736547
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,1,-2.780794056057657,-2.8812616447643595,-2.6803264673509544
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,1,-2.7873903139017715,-2.8873959802136318,-2.6873846475899112
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,1,0.459000049464271,0.4221143599663407,0.49588573896220123
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,1,-0.2510728090679297,-0.39601872062282,-0.10612689751303944
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,1,-0.20753994719751884,-0.27067175671565663,-0.14440813767938104
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,1,-0.12029798605844685,-0.17779862316119385,-0.06279734895569986
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,1,2.086651289901312,1.2750903683206285,2.8982122114819955
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,1,1.9904261496843136,1.2296562414096863,2.751196057958941
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,1,1.9610409715817132,1.2062338129081904,2.715848130255236
comb,positive tests,orig-raw_data,Stickney,2,2.327087367832097,2.2527830499413612,2.4013916857228326
comb,positive tests,orig-raw_data,Calumet,2,2.5144082649579245,2.437733739963389,2.59108278995246
comb,positive tests,orig-raw_data,OBrien,2,2.428171662339487,2.3518496657639654,2.504493658915009
comb,positive tests,raw_data,raw_data,2,0.5070428910657093,0.45232056507241203,0.5617652170590066
comb,positive tests,raw_data,Stickney,2,0.14926350365763696,-0.13073067431194835,0.4292576816272223
comb,positive tests,raw_data,Calumet,2,-0.05844573736865677,-0.3365480728698137,0.21965659813250016
comb,positive tests,raw_data,OBrien,2,0.014646461441491343,-0.26197563409506536,0.29126855697804804
comb,test positivity rate,orig-raw_data,Stickney,2,6.503465993930236,6.420466153907574,6.586465833952898
comb,test positivity rate,orig-raw_data,Calumet,2,6.355035223139788,6.2693878006344335,6.440682645645143
comb,test positivity rate,orig-raw_data,OBrien,2,6.496153956306728,6.4109003171401095,6.581407595473346
comb,test positivity rate,raw_data,raw_data,2,0.32986554939461976,0.2849728667270786,0.3747582320621609
comb,test positivity rate,raw_data,Stickney,2,-3.1370716348763166,-3.3667711140594063,-2.907372155693227
comb,test positivity rate,raw_data,Calumet,2,-3.0163571326838197,-3.2445045966327153,-2.788209668734924
comb,test positivity rate,raw_data,OBrien,2,-3.1753445965475247,-3.4022777125717587,-2.9484114805232906
comb,hospital admissions,orig-raw_data,Stickney,2,3.6141095898241105,3.540585642525453,3.687633537122768
comb,hospital admissions,orig-raw_data,Calumet,2,3.6761445667572508,3.6002753051197556,3.752013828394746
comb,hospital admissions,orig-raw_data,OBrien,2,3.843474587641018,3.7679541520426634,3.918995023239373
comb,hospital admissions,raw_data,raw_data,2,0.4120077159930006,0.37126462507434116,0.4527508069116601
comb,hospital admissions,raw_data,Stickney,2,-0.6603532111448003,-0.8688207432286418,-0.4518856790609588
comb,hospital admissions,raw_data,Calumet,2,-0.7467071170068105,-0.9537660921937028,-0.5396481418199182
comb,hospital admissions,raw_data,OBrien,2,-0.9297155972881009,-1.1356724710864936,-0.7237587234897083
comb,Cook County beds in use,orig-raw_data,Stickney,2,2.1011195376381164,2.024158571691167,2.1780805035850657
comb,Cook County beds in use,orig-raw_data,Calumet,2,2.0259028623010913,1.9464869457754828,2.1053187788266996
comb,Cook County beds in use,orig-raw_data,OBrien,2,2.0101926174656275,1.9311418335247892,2.089243401406466
comb,Cook County beds in use,raw_data,raw_data,2,0.34404621492372445,0.30923734860181273,0.37885508124563616
comb,Cook County beds in use,raw_data,Stickney,2,1.19403879944784,1.0159345296649616,1.3721430692307186
comb,Cook County beds in use,raw_data,Calumet,2,1.2421257080961194,1.0652248391261687,1.4190265770660702
comb,Cook County beds in use,raw_data,OBrien,2,1.240345341123066,1.06438605265279,1.4163046295933421
comb,positive tests,orig-only_flow_norm,Stickney,2,5.078593720715741,5.001770560743161,5.155416880688321
comb,positive tests,orig-only_flow_norm,Calumet,2,4.859723397514237,4.780449682786937,4.9389971122415375
comb,positive tests,orig-only_flow_norm,OBrien,2,4.705911775791299,4.627002539843935,4.784821011738663
comb,positive tests,only_flow_norm,raw_data,2,0.4994651304136929,0.4442854118495446,0.5546448489778412
comb,positive tests,only_flow_norm,flow,2,-0.23500663127015464,-0.4943778177198699,0.0243645551795606
comb,positive tests,only_flow_norm,Stickney,2,0.8339523285936195,0.028393055765032926,1.639511601422206
comb,positive tests,only_flow_norm,Calumet,2,0.5304720466127277,-0.17613920160772378,1.2370832948331794
comb,positive tests,only_flow_norm,OBrien,2,0.5874816114105287,-0.10224635965722573,1.277209582478283
comb,test positivity rate,orig-only_flow_norm,Stickney,2,9.254972346813883,9.170276351818588,9.339668341809178
comb,test positivity rate,orig-only_flow_norm,Calumet,2,8.700350355696102,8.61295267317174,8.787748038220464
comb,test positivity rate,orig-only_flow_norm,OBrien,2,8.773894069758539,8.68689821778804,8.860889921729038
comb,test positivity rate,only_flow_norm,raw_data,2,0.32127888379278147,0.27621105814753066,0.36634670943803227
comb,test positivity rate,only_flow_norm,flow,2,-0.2662954729765029,-0.47813590479618306,-0.05445504115682273
comb,test positivity rate,only_flow_norm,Stickney,2,-2.361223168419831,-3.019160646164451,-1.7032856906752105
comb,test positivity rate,only_flow_norm,Calumet,2,-2.349030687544847,-2.9261527418509217,-1.771908633238772
comb,test positivity rate,only_flow_norm,OBrien,2,-2.5262420313385716,-3.089574733128221,-1.9629093295489222
comb,hospital admissions,orig-only_flow_norm,Stickney,2,6.365615942707755,6.28989900987103,6.4413328755444805
comb,hospital admissions,orig-only_flow_norm,Calumet,2,6.021459699313563,5.943327498869491,6.099591899757635
comb,hospital admissions,orig-only_flow_norm,OBrien,2,6.12121470109283,6.043441731059361,6.198987671126299
comb,hospital admissions,only_flow_norm,raw_data,2,0.4039467938888622,0.363071511449426,0.44482207632829834
comb,hospital admissions,only_flow_norm,flow,2,-0.24999076054486805,-0.44212422513401295,-0.057857295955723115
comb,hospital admissions,only_flow_norm,Stickney,2,0.06799168345331574,-0.5287395731640228,0.6647229400706542
comb,hospital admissions,only_flow_norm,Calumet,2,-0.12023966832166799,-0.6436735512313118,0.4031942145879758
comb,hospital admissions,only_flow_norm,OBrien,2,-0.32035621864583497,-0.8312835368234114,0.19057109953174145
comb,Cook County beds in use,orig-only_flow_norm,Stickney,2,4.852625890521762,4.77349837345338,4.9317534075901435
comb,Cook County beds in use,orig-only_flow_norm,Calumet,2,4.371217994857404,4.289566417163941,4.452869572550867
comb,Cook County beds in use,orig-only_flow_norm,OBrien,2,4.28793273091744,4.206656564765115,4.369208897069765
comb,Cook County beds in use,only_flow_norm,raw_data,2,0.3340300563657831,0.29950062198333677,0.3685594907482294
comb,Cook County beds in use,only_flow_norm,flow,2,-0.3106278739938362,-0.4729328040706561,-0.1483229439170163
comb,Cook County beds in use,only_flow_norm,Stickney,2,2.0990491512311173,1.59495984494063,2.603138457521605
comb,Cook County beds in use,only_flow_norm,Calumet,2,2.020547483714032,1.578376204769178,2.462718762658886
comb,Cook County beds in use,only_flow_norm,OBrien,2,1.9975093573983007,1.5659030111094003,2.429115703687201
comb,positive tests,orig-pmmov_norm,Stickney,2,-6.539110646450439,-6.602937714106803,-6.475283578794075
comb,positive tests,orig-pmmov_norm,Calumet,2,-6.095506111385995,-6.16136917605395,-6.02964304671804
comb,positive tests,orig-pmmov_norm,OBrien,2,-6.1561670323745705,-6.221727276750382,-6.090606787998759
comb,positive tests,pmmov_norm,raw_data,2,0.6346534759973522,0.5787501719217115,0.6905567800729929
comb,positive tests,pmmov_norm,pmmov,2,-0.37885867262585027,-0.459688702433779,-0.2980286428179215
comb,positive tests,pmmov_norm,Stickney,2,2.8672527024412338,2.235841668305634,3.4986637365768334
comb,positive tests,pmmov_norm,Calumet,2,2.567726062580147,1.9549423640634775,3.180509761096816
comb,positive tests,pmmov_norm,OBrien,2,2.634531351830241,2.0235085290761248,3.245554174584357
comb,test positivity rate,orig-pmmov_norm,Stickney,2,-2.3627320203522975,-2.4340790520486477,-2.291384988655947
comb,test positivity rate,orig-pmmov_norm,Calumet,2,-2.2548791532041297,-2.328502058579993,-2.181256247828266
comb,test positivity rate,orig-pmmov_norm,OBrien,2,-2.088184738407331,-2.161469145873528,-2.014900330941134
comb,test positivity rate,pmmov_norm,raw_data,2,0.4169774164777412,0.36931725197450904,0.4646375809809734
comb,test positivity rate,pmmov_norm,pmmov,2,-0.25862342336843874,-0.3275347798820814,-0.18971206685479608
comb,test positivity rate,pmmov_norm,Stickney,2,-1.28166822970719,-1.8199754774387502,-0.7433609819756297
comb,test positivity rate,pmmov_norm,Calumet,2,-1.2236317964812984,-1.7460583750013587,-0.701205217961238
comb,test positivity rate,pmmov_norm,OBrien,2,-1.3869109453196602,-1.9078362954257528,-0.8659855952135674
comb,hospital admissions,orig-pmmov_norm,Stickney,2,-5.252088424458424,-5.3174548529245325,-5.186721995992315
comb,hospital admissions,orig-pmmov_norm,Calumet,2,-4.9337698095866696,-5.001221338589308,-4.866318280584031
comb,hospital admissions,orig-pmmov_norm,OBrien,2,-4.74086410707304,-4.808005512460553,-4.673722701685528
comb,hospital admissions,pmmov_norm,raw_data,2,0.4970172856490143,0.4543292792555307,0.539705292042498
comb,hospital admissions,pmmov_norm,pmmov,2,-0.2523819849084178,-0.31410414760129957,-0.190659822215536
comb,hospital admissions,pmmov_norm,Stickney,2,1.1502731741355272,0.6681249593247074,1.632421388946347
comb,hospital admissions,pmmov_norm,Calumet,2,1.0027538283841744,0.5348295281548354,1.4706781286135133
comb,hospital admissions,pmmov_norm,OBrien,2,0.8155572356790405,0.34897754784878765,1.2821369235092934
comb,Cook County beds in use,orig-pmmov_norm,Stickney,2,-6.765078476644417,-6.832736663465788,-6.697420289823047
comb,Cook County beds in use,orig-pmmov_norm,Calumet,2,-6.584011514042828,-6.653827905388329,-6.514195122697327
comb,Cook County beds in use,orig-pmmov_norm,OBrien,2,-6.574146077248431,-6.643641471990901,-6.50465068250596
comb,Cook County beds in use,pmmov_norm,raw_data,2,0.4167440182225254,0.3802804591888207,0.45320757725623007
comb,Cook County beds in use,pmmov_norm,pmmov,2,-0.21583000560143223,-0.2685523019367181,-0.1631077092661464
comb,Cook County beds in use,pmmov_norm,Stickney,2,2.7424357780156985,2.3305908271951936,3.1542807288362034
comb,Cook County beds in use,pmmov_norm,Calumet,2,2.7382157153929443,2.33852065380014,3.1379107769857484
